C,NEMP.WORLD,SROFFER,AEMO,PUBLIC,2023/12/15,14:27:24,0000000405687063,,0000000405687063
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,SA1,3,5500.93
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,SA1,3,8023.036420
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,SA1,3,9226.491880
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,SA1,5,10610.465670
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,SA1,5,12202.035520
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,SA1,66,0
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,28250.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,28500.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,28750.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,29000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,29250.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,29500.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,29750.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,30000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,30250.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,30500.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,30750.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,31000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,31250.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,31500.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,31750.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,32000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,32250.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,32500.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,32750.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,1,33000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,2,24865
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,2,26854.20
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,3,29002.5360
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,3,31322.738880
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,57000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,59000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,61000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,63000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,65000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,67000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,69000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,71000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,73000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,4,75000.97
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,5,33828.557990
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,5,36534.842630
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,V-SA,VIC1,77,0
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4054.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4108.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4162.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4216.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4270.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4324.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4378.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4432.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4486.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4540.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4594.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4648.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4702.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4756.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4810.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4864.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4918.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,4972.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5026.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5080.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5134.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5188.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5242.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5296.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5350.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5404.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5458.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5512.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5566.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5620.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5674.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5728.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5782.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5836.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5890.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5944.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,1,5998.58
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,3,4422.536840
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,3,5085.917360
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,3,5594.5091
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,4,6153.960010
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,4,6769.356010
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,4,7446.291610
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,10,6216
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,NSW1,112,0
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,18160.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,18320.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,18480.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,18640.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,18800.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,18960.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,19120.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,19280.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,19440.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,19600.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,19760.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,19920.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,20080.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,20240.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,20400.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,20560.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,20720.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,20880.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,21040.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,21200.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,21360.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,21520.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,21680.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,21840.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,2,22000.87
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,3,18982.942580
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,3,20121.919120
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,5,21329.234280
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,5,30000
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,7,27728.004570
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,9,36046.405930
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,10,39411
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,15,28500
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,15,29000
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,15,46860.327720
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,20,38100
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q1T12,VIC1-NSW1,VIC1,125,0
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,2402.80
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,3484.06
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6055.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6110.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6165.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6220.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6275.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6330.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6385.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6440.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,1,6495.10
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,2,5051.8870
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,2,7325.236150
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,3,10621.592420
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,3,15401.309010
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,8,9650
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,NSW1,45,0
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27040.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27080.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27120.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27160.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27200.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27240.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27280.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27320.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27360.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27400.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27440.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27480.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27520.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27560.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27600.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27640.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27680.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27720.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27760.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27800.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27840.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27880.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27920.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,27960.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,1,28000.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,28600.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,29200.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,29800.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,30400.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,31000.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,31600.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,32200.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,32800.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,33400.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,34000.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,34600.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,35200.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,35750
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,35800.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,36400.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,37000.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,37600.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,38200.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,38252.50
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,38800.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,39400.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,40000.37
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,40930.1750
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,43795.287250
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,45985.051610
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,2,48284.304190
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,15,22888
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,20,34675
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,20,39739
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,NSW1-QLD1,QLD1,100,0
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,V-SA,SA1,1,4074.93
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,V-SA,SA1,1,4148.93
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,V-SA,SA1,1,4222.93
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,V-SA,SA1,1,4296.93
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,V-SA,SA1,1,4370.93
D,RESIDUE_PRICE_OFFER,,1,A202312,C2024Q2T11,V-SA,SA1,1,4444.93
