C,NEMP.WORLD,SROFFER,AEMO,PUBLIC,2023/03/15,15:14:18,0000000382813631,,0000000382813631
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22248.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22330.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22412.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22494.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22576.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22658.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22740.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22822.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22904.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,22986.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23068.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23150.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23232.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23314.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23396.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23478.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23560.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23642.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23724.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23806.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23888.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,23970.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,28466.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,28932.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,29398.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,29864.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,30330.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,30796.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,31262.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,31728.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,32194.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,32660.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,33126.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,33592.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,34058.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,34524.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,1,34990.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,3,22500
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,3,23460
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,3,25336.80
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,3,27363.7440
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,3,29552.843520
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,3,31917.0710
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,3,34470.436680
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,10,30060
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,20,30000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,30,43000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,NSW1-QLD1,QLD1,100,0
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5075.859990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5150.859990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5225.859990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5300.859990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5375.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5450.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5525.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5600.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5675.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5750.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5825.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5900.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,5975.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,6050.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,6125.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,6200.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,6275.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,6350.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,6425.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,1,6500.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,7261.0810
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,8400.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,8713.2972
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,8800.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,9000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,9200.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,9600.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,9777.78
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,10000.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,10400.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,10455.956640
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,10555.56
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,10800.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,11200.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,11333.33
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,11600.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,12000.86
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,12111.11
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,12547.147970
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,12888.89
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,13666.67
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,14444.44
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,15056.577560
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,15222.22
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,16000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,2,18067.893060
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,5,15000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,SA1,66,0
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,16133.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,16266.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,16399.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,16532.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,16665.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,16798.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,16931.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17064.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17197.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17330.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17463.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17596.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17729.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17862.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,1,17995.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,19600.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,20200.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,20800.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,21400.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,22000.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,22600.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,23200.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,23800.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,24400.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,24502.792740
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,25000.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,25600.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,26200.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,26800.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,27400.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,28000.96
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,28178.211650
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,32404.9434
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,37265.684910
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,42855.537640
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,2,49283.868290
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,5,23500
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,5,25000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,5,27500
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,5,30000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,12,23000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,20,21000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,V-SA,VIC1,77,0
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,2571.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,2642.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,2713.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,2784.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,2855.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,2926.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,2997.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3068.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3139.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3210.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3281.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3352.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3423.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3494.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3565.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3636.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3707.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3778.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3849.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3920.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,2,3991.13
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,5,3078.55
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,5,3540.3325
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,5,4071.382370
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,5,4682.089730
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,5,5384.403190
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,5,6192.063670
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,50,6000
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,NSW1,112,0
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,20200.759990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,20400.759990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,20600.759990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,20800.759990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,21000.759990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,21200.759990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,21400.759990
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,21600.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,21800.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,22000.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,22200.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,22400.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,22600.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,22800.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,23000.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,23200.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,23400.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,23600.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,23800.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,24000.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,24200.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,24400.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,24600.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,24800.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,25000.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,25200.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,25400.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,25600.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,25800.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,26000.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,29839.389670
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,30085.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,30670.76
D,RESIDUE_PRICE_OFFER,,1,A202303,C2023Q2T12,VIC1-NSW1,VIC1,2,31255.76
